0.000000,-0.023824
0.000000,-0.023702
0.000000,-0.023733
0.000000,-0.023720
0.000000,-0.023688
0.000000,-0.023601
0.000000,-0.023601
0.000000,-0.023659
0.000000,-0.023609
0.000000,-0.023556
0.000000,-0.023561
0.000000,-0.023469
0.000000,-0.023344
0.000000,-0.023344
0.000000,-0.022969
0.000000,-0.022832
0.000000,-0.022765
0.000000,-0.022848
0.000000,-0.022796
0.000000,-0.022727
0.000000,-0.022602
0.000000,-0.022602
0.000000,-0.022562
0.000000,-0.022562
0.000000,-0.022562
0.000000,-0.022496
0.000000,-0.022596
0.000000,-0.022596
0.000000,-0.022570
0.000000,-0.022570
0.000000,-0.022557
0.000000,-0.022565
0.000000,-0.022565
0.000000,-0.022601
0.000000,-0.022601
0.000000,-0.022617
0.000000,-0.022617
0.000000,-0.022616
0.000000,-0.022616
0.000000,-0.022616
0.000000,-0.022616
0.000000,-0.022616
0.000000,-0.022710
0.000000,-0.022710
0.000000,-0.022678
0.000000,-0.022678
0.000000,-0.022701
0.000000,-0.022701
0.000000,-0.022701
0.000000,-0.022785
0.000000,-0.022697
0.000000,-0.022697
0.000000,-0.022619
0.000000,-0.022619
0.000000,-0.022620
0.000000,-0.022620
0.000000,-0.022625
0.000000,-0.022625
0.000000,-0.022592
0.000000,-0.022592
0.000000,-0.022556
0.000000,-0.022556
0.000000,-0.022612
0.000000,-0.022593
0.000000,-0.022593
0.000000,-0.022505
0.000000,-0.022505
0.000000,-0.022420
0.000000,-0.022420
0.000000,-0.022391
0.000000,-0.022423
0.000000,-0.022423
0.000000,-0.022381
0.000000,-0.022381
0.000000,-0.022295
0.000000,-0.022295
0.000000,-0.022162
0.000000,-0.022064
0.000000,-0.021988
0.000000,-0.021929
0.000000,-0.021929
0.000000,-0.021907
0.000000,-0.021834
0.000000,-0.021735
0.000000,-0.021735
0.000000,-0.021735
0.000000,-0.021543
0.000000,-0.021414
0.000000,-0.021414
0.000000,-0.021259
0.000000,-0.021259
0.000000,-0.021251
0.000000,-0.021251
0.000000,-0.021330
0.000000,-0.021330
0.000000,-0.021378
0.000000,-0.021378
0.000000,-0.021360
0.000000,-0.021360
0.000000,-0.021411
0.000000,-0.021411
0.000000,-0.021551
0.000000,-0.021551
0.000000,-0.021587
0.000000,-0.021587
0.000000,-0.021634
0.000000,-0.021634
0.000000,-0.021679
0.000000,-0.021712
0.000000,-0.021620
0.000000,-0.021559
0.000000,-0.021530
0.000000,-0.021530
0.000000,-0.021523
0.000000,-0.021523
0.000000,-0.021533
0.000000,-0.021533
0.000000,-0.021533
0.000000,-0.021533
0.000000,-0.021422
0.000000,-0.021422
0.000000,-0.021434
0.000000,-0.021434
0.000000,-0.021434
0.000000,-0.021442
0.000000,-0.021442
0.000000,-0.021329
0.000000,-0.021329
0.000000,-0.021313
0.000000,-0.021299
0.000000,-0.021299
0.000000,-0.021262
0.000000,-0.021262
0.000000,-0.021215
0.000000,-0.021215
0.000000,-0.021218
0.000000,-0.021218
0.000000,-0.021149
0.000000,-0.021030
0.000000,-0.021030
0.000000,-0.020962
0.000000,-0.020962
0.000000,-0.020753
0.000000,-0.020753
0.000000,-0.020570
0.000000,-0.020436
0.000000,-0.020436
0.000000,-0.020254
0.000000,-0.020254
0.000000,-0.020201
0.000000,-0.020201
0.000000,-0.020228
0.000000,-0.020228
0.000000,-0.020366
0.000000,-0.020366
0.000000,-0.020447
0.000000,-0.020447
0.000000,-0.020551
0.000000,-0.020551
0.000000,-0.020551
0.000000,-0.020645
0.000000,-0.020714
0.000000,-0.020714
0.000000,-0.020565
0.000000,-0.020565
0.000000,-0.020480
0.000000,-0.020355
0.000000,-0.020309
0.000000,-0.020240
0.000000,-0.020161
0.000000,-0.020008
0.000000,-0.020008
0.000000,-0.019871
0.000000,-0.019572
0.000000,-0.019572
0.000000,-0.019412
0.000000,-0.019412
0.000000,-0.019189
0.000000,-0.019104
0.000000,-0.019104
0.000000,-0.019104
0.000000,-0.019124
0.000000,-0.019198
0.000000,-0.019198
0.000000,-0.019365
0.000000,-0.019365
0.000000,-0.019529
0.000000,-0.019529
0.000000,-0.019538
0.000000,-0.019538
0.000000,-0.019596
0.000000,-0.019596
0.000000,-0.019608
0.000000,-0.019608
0.000000,-0.019483
0.000000,-0.019483
0.000000,-0.019315
0.000000,-0.019315
0.000000,-0.019315
0.000000,-0.019315
0.000000,-0.019315
0.000000,-0.019213
0.000000,-0.019104
0.000000,-0.019104
0.000000,-0.019104
0.000000,-0.019079
0.000000,-0.019079
0.000000,-0.019147
0.000000,-0.019147
0.000000,-0.019149
0.000000,-0.019159
0.000000,-0.019048
0.000000,-0.019048
0.000000,-0.018893
0.000000,-0.018893
0.000000,-0.018730
0.000000,-0.018730
0.000000,-0.018730
0.000000,-0.018730
0.000000,-0.018512
0.000000,-0.018512
0.000000,-0.018400
0.000000,-0.018400
0.000000,-0.018247
0.000000,-0.018247
0.000000,-0.018175
0.000000,-0.018319
0.000000,-0.018417
0.000000,-0.018417
0.000000,-0.018436
0.000000,-0.018373
0.000000,-0.018373
0.000000,-0.018241
0.000000,-0.018241
0.000000,-0.017889
0.000000,-0.017889
0.000000,-0.017677
0.000000,-0.017677
